# Throat metrics output format: 
# N_faces N_metrics; [N_faces x 2] array of throat void area & throat solid area 
12188 2
void_area solid_area
58.5362	157.079
53.3824	157.079
57.4167	157.08
137.309	157.08
41.5717	157.079
97.0404	157.08
42.3995	157.08
16.6118	157.08
78.8966	157.079
57.4563	157.08
65.8048	157.08
50.3452	157.08
40.2525	157.078
48.6681	157.079
97.5879	157.08
19.6148	157.079
48.6661	157.079
98.2455	157.08
82.7958	157.08
42.6861	157.08
23.9484	157.08
126.594	157.08
100.557	157.08
17.6926	157.08
79.7683	157.08
84.4628	157.08
31.9279	157.08
68.8516	157.08
23.4371	157.08
35.2912	157.08
53.5142	157.08
65.8798	157.08
41.681	157.079
36.619	157.08
43.5105	157.08
43.0359	157.08
22.3076	157.079
47.8427	157.08
42.6548	157.08
42.4961	157.08
109.16	157.08
32.7397	157.078
31.1162	157.08
80.7492	157.08
31.2819	157.077
39.8059	157.078
68.1566	157.08
32.844	157.079
16.1498	157.079
40.5343	157.08
36.9403	157.08
41.4417	157.08
18.8741	157.079
42.8276	157.078
96.2114	157.08
20.3386	157.08
34.1711	157.08
38.8409	157.08
38.8155	157.08
16.2668	157.08
16.2158	157.08
72.457	157.079
86.0986	157.08
40.5931	157.08
29.2909	157.079
96.9899	157.079
46.8489	157.079
86.3963	157.08
71.2683	157.08
73.2483	157.08
40.0631	157.079
40.1065	157.08
37.5968	157.079
70.7986	157.08
34.4123	157.079
70.1633	157.08
19.7855	157.079
67.254	157.079
42.7982	157.079
51.1136	157.079
75.1023	157.08
59.7723	157.08
56.9181	157.08
38.5187	157.079
32.2771	157.079
36.2473	157.08
16.1829	157.08
77.0772	157.08
80.1784	157.08
29.3286	157.079
20.8272	157.08
93.0807	157.08
24.8108	157.079
16.0953	157.079
42.6672	157.08
31.8076	157.079
74.0361	157.08
33.6789	157.08
33.6448	157.08
39.5041	157.08
43.8693	157.08
43.3267	157.08
52.6201	157.079
45.6495	157.08
43.3576	157.08
75.5773	157.08
48.4221	157.08
42.6634	157.08
54.7872	157.08
39.1028	157.08
47.2743	157.078
79.4672	157.079
20.5228	157.079
52.3996	157.08
40.9905	157.079
31.1862	157.08
36.5777	157.079
42.898	157.079
70.9909	157.08
76.0901	157.08
26.1484	157.079
51.191	157.079
18.1753	157.079
28.3157	157.08
47.4689	157.08
37.9302	157.08
31.6733	157.08
106.192	157.08
127.815	157.078
73.9184	157.08
84.8101	157.079
42.6604	157.079
42.902	157.079
46.2201	157.079
39.4206	157.078
24.5431	157.078
25.3606	157.076
84.1794	157.08
38.6761	157.079
61.9435	157.08
123.717	157.08
54.7836	157.08
35.5051	157.079
59.4178	157.08
47.8922	157.079
56.6458	157.079
41.0396	157.079
40.903	157.079
62.5706	157.079
40.9012	157.079
16.8748	157.08
44.0632	157.08
93.5945	157.08
16.1269	157.079
32.848	157.08
35.4484	157.079
42.3203	157.079
72.1714	157.079
58.6782	157.08
42.7076	157.079
121.108	157.08
92.0265	157.08
79.1367	157.08
42.7906	157.079
16.2573	157.08
28.4892	157.077
122.282	157.077
94.9631	157.08
67.1252	157.08
63.4902	157.08
23.3564	157.079
33.7051	157.078
55.2656	157.079
17.7896	157.08
41.2891	157.08
129.231	157.08
104.519	157.08
41.562	157.079
48.5213	157.08
47.82	157.08
75.9719	157.08
47.1463	157.08
22.7759	157.08
44.7558	157.08
32.935	157.08
18.0134	157.079
40.3901	157.078
21.4461	157.079
21.4972	157.08
29.9345	157.08
18.6419	157.076
52.0589	157.08
43.0004	157.08
44.5136	157.079
39.8672	157.079
38.414	157.079
51.3459	157.079
24.4269	157.079
40.9204	157.079
42.9294	157.079
60.3345	157.079
85.0147	157.08
47.7384	157.079
57.0228	157.08
20.2368	157.079
104.003	157.08
61.6532	157.08
31.1252	157.077
23.3965	157.08
51.5914	157.078
40.6881	157.08
47.8324	157.08
34.3282	157.078
23.8692	157.078
99.5066	157.08
94.0496	157.08
120.111	157.08
31.9593	157.078
40.8711	157.078
72.9174	157.08
21.5381	157.08
42.8585	157.077
27.4916	157.077
23.0998	157.08
46.1111	157.08
34.6044	157.08
17.854	157.08
63.2493	157.079
42.7436	157.079
93.5842	157.08
33.4764	157.08
42.9487	157.08
42.5731	157.078
46.3011	157.08
86.8735	157.08
102.281	157.08
103.656	157.08
85.8937	157.08
16.8981	157.08
41.4662	157.08
41.0474	157.079
41.4412	157.078
117.621	157.08
45.5037	157.079
80.596	157.08
96.2192	157.079
78.287	157.078
95.4528	157.08
42.7953	157.078
52.3688	157.079
41.8289	157.08
30.9118	157.08
21.7931	157.08
36.3522	157.08
17.2916	157.08
30.9606	157.08
53.6564	157.08
22.0866	157.08
22.0968	157.08
39.1016	157.08
37.5147	157.08
50.1214	157.08
26.881	157.079
61.7895	157.08
80.5911	157.079
41.4195	157.078
61.4622	157.079
85.2421	157.08
21.4172	157.077
18.739	157.08
66.4457	157.08
46.5655	157.079
143.742	157.08
18.2893	157.078
16.0995	157.079
27.8559	157.08
17.8721	157.08
69.9888	157.08
51.6567	157.08
65.1616	157.08
119.53	157.078
64.1056	157.079
47.1734	157.079
63.9681	157.079
47.1465	157.079
41.4732	157.079
117.158	157.08
44.6216	157.08
24.0805	157.08
48.9681	157.08
21.4248	157.08
47.7016	157.08
41.7539	157.078
88.1612	157.08
42.4221	157.079
51.4598	157.08
18.5612	157.079
115.611	157.08
45.55	157.08
45.3842	157.08
90.6743	157.08
16.584	157.08
29.6889	157.08
63.9654	157.08
43.018	157.08
77.2967	157.078
44.003	157.079
52.5274	157.08
22.2102	157.08
88.443	157.08
33.7041	157.08
34.4535	157.079
42.8288	157.079
76.7504	157.079
105.967	157.08
82.5115	157.08
46.1064	157.08
33.0093	157.08
91.943	157.08
52.1718	157.08
39.8063	157.08
127.993	157.08
130.48	157.08
81.7961	157.08
94.209	157.079
17.774	157.079
33.7474	157.08
73.0423	157.079
37.3305	157.079
77.2681	157.08
24.7945	157.08
45.8309	157.079
16.0834	157.079
37.421	157.079
42.5986	157.08
42.5637	157.079
96.5263	157.08
42.8691	157.079
79.0357	157.079
100.898	157.08
28.9075	157.08
31.4746	157.079
17.7918	157.079
46.1429	157.08
55.7988	157.08
27.5642	157.079
43.4354	157.079
40.9973	157.079
16.123	157.079
41.4031	157.08
16.3652	157.079
42.1324	157.079
92.8002	157.079
91.0323	157.08
32.8725	157.079
65.105	157.077
47.263	157.079
19.2554	157.079
22.5729	157.079
48.7372	157.08
68.4041	157.08
63.2149	157.079
43.519	157.079
28.8599	157.079
16.3977	157.08
59.9751	157.08
39.528	157.08
42.3772	157.077
26.4814	157.079
18.3683	157.076
57.2702	157.078
66.021	157.08
40.4523	157.078
52.5405	157.078
98.9502	157.08
40.4988	157.079
18.9782	157.08
18.8537	157.077
18.1984	157.078
42.0957	157.079
103.7	157.08
42.0129	157.079
40.8357	157.08
69.1344	157.08
17.0428	157.08
29.4789	157.08
18.5046	157.079
41.4297	157.078
36.7875	157.078
34.2494	157.08
65.5131	157.08
55.9805	157.08
29.1124	157.08
92.3386	157.08
52.1816	157.079
85.0461	157.08
71.5352	157.079
91.4009	157.08
32.4119	157.079
27.443	157.08
27.1131	157.079
30.2641	157.079
60.9987	157.08
71.6258	157.079
42.2683	157.08
85.5318	157.08
81.3426	157.079
110.264	157.08
36.3533	157.078
107.154	157.079
73.6565	157.08
36.9446	157.078
108.355	157.08
89.75	157.079
41.1344	157.079
57.6344	157.08
42.0807	157.08
35.6785	157.079
68.7882	157.079
42.6704	157.078
59.5337	157.079
116.149	157.079
27.0378	157.079
42.8614	157.079
17.0728	157.079
42.1012	157.079
99.6566	157.08
42.6531	157.08
37.8167	157.079
40.1536	157.08
41.73	157.079
48.0858	157.078
29.697	157.078
52.185	157.08
42.9462	157.08
42.9307	157.08
55.3681	157.079
26.7081	157.079
121.605	157.08
77.0331	157.08
40.6087	157.077
77.5483	157.078
22.75	157.08
23.507	157.079
45.9135	157.079
42.81	157.079
16.0865	157.079
42.8808	157.079
98.2079	157.08
86.7755	157.08
46.4178	157.08
27.5452	157.079
46.5391	157.08
17.5134	157.079
19.5655	157.08
23.0268	157.08
28.0083	157.08
31.2973	157.08
17.5453	157.08
27.8658	157.08
42.7884	157.08
42.8424	157.08
27.8763	157.08
42.9308	157.08
42.9848	157.08
42.8922	157.079
42.5397	157.08
89.578	157.08
42.6933	157.08
17.1356	157.08
100.25	157.08
16.3047	157.08
24.8333	157.08
40.8453	157.08
56.1995	157.08
37.7246	157.077
32.6414	157.08
16.1381	157.08
49.6399	157.08
25.2226	157.08
41.5865	157.079
36.4202	157.08
21.0416	157.079
40.6664	157.08
30.5574	157.08
74.4809	157.08
30.8996	157.08
23.6564	157.079
109.195	157.08
63.8292	157.08
37.0673	157.079
109.534	157.08
17.4604	157.078
140.093	157.079
15.9991	157.075
68.9315	157.078
83.3712	157.08
42.5314	157.08
42.8105	157.08
96.9133	157.08
24.2	157.079
36.96	157.077
42.7773	157.079
96.6235	157.08
42.1724	157.079
51.5324	157.08
19.7681	157.079
41.7995	157.08
110.465	157.079
67.1057	157.08
15.9999	157.075
40.6748	157.08
38.4054	157.08
89.8796	157.08
75.2155	157.08
133.729	157.08
35.7893	157.08
42.1144	157.079
16.2037	157.08
35.1574	157.08
86.351	157.08
48.1899	157.08
44.5341	157.078
44.4499	157.08
17.4348	157.079
48.9749	157.079
30.4953	157.079
16.1027	157.079
113.544	157.079
51.1196	157.079
54.6058	157.079
96.1967	157.079
37.7627	157.08
20.4607	157.08
76.9961	157.08
37.3912	157.08
40.9985	157.08
50.9063	157.08
42.9893	157.079
21.2427	157.08
30.0814	157.079
73.8072	157.08
24.0421	157.079
23.3542	157.08
25.8839	157.08
46.9279	157.08
50.1171	157.079
50.2572	157.08
76.1936	157.08
103.914	157.08
41.2262	157.079
119.732	157.079
228.35	157.08
79.1676	157.079
78.3953	157.078
139.286	157.08
119.629	157.08
42.486	157.079
103.776	157.079
43.6987	157.08
37.7444	157.08
100.709	157.08
40.7156	157.079
40.7734	157.08
97.4535	157.08
87.0077	157.08
91.7251	157.08
40.3088	157.078
22.5908	157.08
108.385	157.08
63.1773	157.08
45.8823	157.08
40.1535	157.08
42.7429	157.08
42.5948	157.08
16.7202	157.08
32.2187	157.079
39.9696	157.08
21.772	157.079
39.1633	157.08
73.15	157.08
24.9082	157.08
17.3404	157.079
42.5432	157.08
79.6339	157.079
37.5927	157.078
61.5518	157.08
38.2075	157.08
18.5329	157.079
61.0453	157.08
69.2902	157.08
53.8568	157.08
83.8762	157.08
65.9643	157.079
63.2455	157.08
16.0551	157.078
31.7563	157.08
121.39	157.08
110.368	157.08
49.9066	157.08
68.1984	157.08
127.286	157.079
133.393	157.08
118.061	157.079
39.9465	157.079
86.0819	157.08
86.8385	157.08
66.6035	157.08
95.888	157.08
40.494	157.079
84.0583	157.08
16.1889	157.079
37.7158	157.079
38.5793	157.079
86.2764	157.08
16.1416	157.079
50.7272	157.08
95.0707	157.079
38.9929	157.079
47.8997	157.08
87.0562	157.08
25.7853	157.08
95.6172	157.08
17.3496	157.079
49.7024	157.08
70.7529	157.08
32.9038	157.079
41.6211	157.08
23.375	157.079
44.896	157.08
52.7937	157.08
42.4875	157.08
106.532	157.08
70.6012	157.08
85.7688	157.08
42.8884	157.079
45.2243	157.08
85.8877	157.08
100.917	157.077
40.472	157.079
19.2877	157.078
16.0542	157.078
121.824	157.08
18.5376	157.08
40.6423	157.08
33.4854	157.08
102.785	157.079
42.3083	157.079
26.7627	157.079
44.4125	157.079
49.1537	157.079
88.9019	157.079
54.7384	157.079
105.918	157.079
52.5592	157.08
41.6193	157.079
23.378	157.079
54.9828	157.078
70.5152	157.078
148.432	157.08
34.6903	157.078
65.2307	157.08
62.8939	157.08
41.9659	157.079
103.992	157.08
16.1429	157.08
113.328	157.08
25.4537	157.08
21.5468	157.078
18.5286	157.076
16.9903	157.079
42.281	157.08
26.4583	157.08
28.6513	157.08
34.8409	157.079
55.5502	157.079
49.1999	157.079
67.4204	157.078
40.5784	157.079
50.4272	157.079
23.0661	157.079
65.408	157.08
34.8668	157.08
42.735	157.08
42.9344	157.08
54.8336	157.08
39.857	157.079
114.066	157.08
93.2035	157.079
26.5989	157.079
54.847	157.08
121.196	157.08
90.676	157.08
66.0748	157.08
73.4929	157.08
111.717	157.08
42.7596	157.077
66.0738	157.077
36.6535	157.079
20.6274	157.079
16.1066	157.079
26.1644	157.08
23.8547	157.079
57.4422	157.08
35.1787	157.079
42.2659	157.079
16.5481	157.077
100.231	157.077
16.0419	157.077
21.4672	157.078
29.3121	157.078
42.9235	157.079
45.4215	157.079
39.9117	157.08
42.7889	157.077
35.8592	157.079
56.9256	157.08
88.8813	157.08
73.4919	157.08
30.2222	157.08
19.9153	157.08
84.858	157.079
73.8629	157.079
87.3552	157.079
78.1008	157.079
82.1438	157.079
36.9788	157.078
65.6739	157.08
30.1473	157.08
52.7526	157.08
41.4151	157.08
75.6682	157.08
132.417	157.08
97.9069	157.079
79.156	157.079
79.9406	157.08
16.3722	157.08
16.5961	157.079
24.5555	157.079
34.2993	157.079
38.7288	157.079
38.6781	157.079
42.2162	157.078
41.9527	157.079
87.2817	157.08
41.6293	157.079
41.6396	157.079
35.8285	157.08
72.337	157.08
40.4242	157.08
47.9853	157.08
107.367	157.08
23.8797	157.079
103.547	157.079
39.7072	157.079
154.392	157.08
110.063	157.079
19.9354	157.08
34.051	157.077
36.8252	157.079
31.2452	157.08
45.8824	157.08
41.8278	157.079
34.2946	157.079
32.0063	157.079
42.63	157.079
19.1931	157.08
38.1877	157.079
16.9077	157.08
19.644	157.08
34.1911	157.079
31.9975	157.079
49.8584	157.08
54.4656	157.08
31.5754	157.08
57.2457	157.08
33.5	157.08
32.7085	157.08
51.9378	157.08
43.9881	157.08
18.3278	157.078
28.1947	157.079
22.562	157.079
31.9498	157.079
115.447	157.08
79.775	157.08
20.9038	157.08
20.5282	157.079
16.1928	157.079
65.516	157.08
29.3042	157.078
46.4958	157.08
41.7211	157.08
16.4216	157.079
24.8308	157.079
30.5401	157.08
17.5987	157.08
29.0109	157.08
19.6434	157.08
20.4675	157.08
40.7339	157.08
44.0248	157.08
42.6959	157.08
70.1338	157.08
31.9567	157.078
16.9204	157.079
41.8906	157.078
27.7238	157.078
25.6405	157.078
16.1593	157.079
38.8602	157.079
47.2326	157.08
73.3769	157.079
47.3154	157.079
35.2116	157.08
107.292	157.08
65.1155	157.079
28.4511	157.079
54.5735	157.08
94.838	157.08
43.2631	157.08
23.5948	157.079
46.8851	157.08
23.2574	157.08
36.7413	157.08
16.2329	157.08
33.4858	157.079
105.243	157.08
95.5136	157.08
42.8811	157.079
41.2365	157.079
68.9902	157.08
77.3313	157.08
60.4219	157.08
91.9025	157.08
84.2812	157.08
28.5362	157.08
41.8597	157.08
42.9391	157.08
16.139	157.079
98.686	157.079
89.5678	157.08
42.8658	157.079
42.9291	157.08
53.8486	157.08
39.4118	157.079
101.899	157.08
66.6268	157.079
111.239	157.078
19.5528	157.079
60.3747	157.08
58.1605	157.08
63.8464	157.08
116.342	157.08
43.3373	157.08
42.9728	157.08
111.039	157.08
93.3717	157.08
172.739	157.08
91.625	157.08
37.5922	157.08
16.2137	157.08
65.9841	157.078
71.7332	157.08
39.4681	157.079
43.4545	157.08
52.2211	157.08
27.5076	157.08
58.8156	157.08
110.908	157.08
142.23	157.08
146.788	157.08
33.3716	157.079
44.6731	157.079
42.3351	157.078
34.9389	157.079
49.7966	157.079
34.3505	157.078
153.714	157.08
18.7996	157.079
42.7407	157.079
44.3803	157.08
80.0671	157.08
42.2265	157.079
29.2248	157.079
96.8302	157.079
109.714	157.08
82.4495	157.079
42.3992	157.08
70.0183	157.08
21.1666	157.079
65.4732	157.08
88.2229	157.08
58.1389	157.08
27.4141	157.079
42.5668	157.08
25.7656	157.079
32.2022	157.08
44.9145	157.08
27.5334	157.08
30.373	157.08
30.5117	157.08
41.8274	157.08
77.4904	157.08
16.6333	157.08
40.6919	157.08
24.8261	157.08
20.9673	157.078
65.831	157.079
18.6009	157.079
39.9347	157.079
35.8364	157.079
81.1054	157.08
90.134	157.079
90.4137	157.079
101.912	157.08
49.0158	157.079
53.8345	157.08
75.4411	157.08
45.1044	157.08
63.1383	157.08
89.0199	157.079
39.3633	157.078
53.5011	157.08
37.5662	157.079
42.7318	157.079
72.2924	157.08
22.8496	157.08
36.3348	157.079
44.4419	157.079
74.5272	157.08
22.4211	157.08
39.3396	157.079
129.23	157.08
82.484	157.08
18.1907	157.08
17.1457	157.08
17.4286	157.08
87.0859	157.08
35.0584	157.08
42.9249	157.08
20.9723	157.079
43.3823	157.079
96.4045	157.079
41.2729	157.08
58.4649	157.08
39.0574	157.079
25.4947	157.08
58.0024	157.08
73.8719	157.08
117.372	157.079
44.6693	157.079
92.4504	157.08
119.73	157.08
91.7361	157.079
40.9809	157.08
43.6246	157.078
42.7308	157.079
42.6971	157.079
70.5105	157.079
152.119	157.08
130.302	157.079
42.5408	157.079
223.761	157.08
46.6033	157.079
83.4521	157.08
61.8198	157.078
40.7899	157.078
39.6838	157.077
42.1008	157.077
88.6331	157.08
20.1628	157.08
112.19	157.08
45.6005	157.08
42.7435	157.079
29.6155	157.079
67.5645	157.08
87.8193	157.078
103.927	157.08
41.4746	157.079
54.5155	157.08
42.7475	157.079
98.6828	157.079
41.7803	157.079
16.0703	157.078
30.2448	157.079
94.1219	157.08
48.2161	157.079
60.8665	157.079
70.0794	157.079
40.4582	157.079
44.9203	157.079
161.978	157.08
42.6167	157.079
46.6437	157.079
86.605	157.08
43.6635	157.08
40.2388	157.079
42.1409	157.08
34.1714	157.079
42.8464	157.08
42.7744	157.079
41.6796	157.08
49.9965	157.08
65.844	157.08
42.5164	157.079
27.9343	157.08
97.1139	157.08
64.3579	157.08
20.4903	157.078
61.3744	157.08
74.1098	157.079
115.331	157.08
34.9457	157.079
80.0853	157.08
38.0748	157.079
109.513	157.08
72.431	157.08
17.1127	157.08
188.832	157.08
104.305	157.079
122.731	157.079
42.6423	157.079
42.7791	157.079
79.6508	157.079
42.1588	157.079
44.3098	157.08
39.8401	157.079
51.3379	157.078
45.5187	157.079
45.5292	157.08
22.6107	157.079
19.39	157.078
48.2892	157.08
47.0279	157.079
100.349	157.08
98.3329	157.08
88.8207	157.079
43.5546	157.079
43.5578	157.08
47.5029	157.08
43.0461	157.08
70.1358	157.08
70.2114	157.08
18.3644	157.079
56.2005	157.08
46.2998	157.079
16.177	157.08
136.695	157.08
53.5986	157.08
53.4783	157.078
130.148	157.078
110.831	157.08
105.551	157.08
74.7913	157.08
75.3469	157.08
35.9418	157.08
71.1108	157.08
70.2908	157.08
111.899	157.08
42.6149	157.079
72.3352	157.08
118.406	157.08
32.2021	157.079
18.6588	157.079
45.6501	157.08
34.1541	157.078
35.3632	157.08
43.2869	157.08
41.6904	157.078
55.99	157.08
41.242	157.079
16.1667	157.08
25.4425	157.079
33.9137	157.078
42.8184	157.079
31.1728	157.08
41.8993	157.079
23.4303	157.077
26.6356	157.08
25.9332	157.08
27.7473	157.08
34.5911	157.079
39.3162	157.08
74.6622	157.08
40.4207	157.079
99.4711	157.08
62.4502	157.08
42.0166	157.08
30.077	157.08
62.5271	157.079
69.1703	157.08
38.638	157.079
19.9487	157.079
37.3057	157.08
68.781	157.079
53.6053	157.079
55.7921	157.079
75.7088	157.079
31.7354	157.08
50.0785	157.08
50.1869	157.08
38.2219	157.08
49.485	157.079
16.3639	157.079
99.4068	157.08
42.5953	157.077
21.4367	157.079
99.64	157.08
42.9716	157.08
70.477	157.079
26.8802	157.079
31.0177	157.08
180.718	157.08
78.8343	157.08
73.9052	157.079
58.9788	157.08
33.468	157.08
33.9277	157.079
55.3192	157.08
42.9988	157.08
70.802	157.079
32.8309	157.079
110.138	157.078
41.7679	157.078
42.76	157.079
63.2109	157.08
42.1221	157.08
70.3518	157.08
24.7218	157.08
81.4813	157.08
47.4098	157.08
21.2618	157.08
29.9634	157.08
36.4041	157.08
47.9115	157.08
30.3746	157.079
58.0705	157.078
41.9286	157.077
42.6003	157.079
47.8437	157.08
32.4372	157.079
115.27	157.079
146.443	157.08
38.5686	157.08
41.9229	157.078
26.6371	157.08
46.2178	157.078
36.0404	157.08
81.4643	157.08
101.994	157.08
169.675	157.08
145.876	157.08
127.474	157.08
27.6467	157.08
98.9505	157.08
102.18	157.08
41.3347	157.079
32.104	157.08
29.2877	157.079
45.4419	157.08
16.1693	157.079
52.1231	157.08
40.5052	157.079
40.2727	157.08
16.3953	157.08
34.2408	157.08
131.01	157.08
40.5397	157.08
36.8922	157.079
18.5166	157.079
29.0973	157.079
21.3221	157.079
79.9824	157.079
121.73	157.08
29.6873	157.08
18.7987	157.08
121.532	157.08
79.4822	157.08
34.0358	157.079
28.2978	157.08
38.4257	157.08
78.2074	157.08
55.7938	157.08
16.1724	157.08
92.3918	157.08
34.0864	157.079
135.956	157.08
74.6409	157.08
118.591	157.08
42.5974	157.079
28.1795	157.08
25.408	157.079
71.6438	157.08
16.4978	157.079
27.3582	157.079
16.1077	157.079
66.7337	157.08
116.524	157.079
41.7065	157.079
71.8705	157.08
31.3354	157.078
36.3056	157.08
32.2022	157.08
32.0753	157.08
74.419	157.08
67.173	157.078
30.3237	157.078
56.0122	157.08
39.0999	157.079
16.7818	157.08
74.6711	157.08
25.5518	157.078
48.2935	157.078
43.3071	157.08
40.2956	157.076
32.9761	157.077
91.1583	157.079
125.19	157.08
133.286	157.08
42.3826	157.08
70.5523	157.08
42.7048	157.079
71.0009	157.079
30.8121	157.079
57.0463	157.08
17.3822	157.08
42.9549	157.08
23.0728	157.08
75.3948	157.078
16.1341	157.077
39.3954	157.08
32.3053	157.079
96.5212	157.08
42.6876	157.079
40.1491	157.079
27.132	157.079
42.364	157.08
107.766	157.079
131.028	157.08
42.7409	157.08
33.5716	157.079
143.598	157.08
140.077	157.078
16.7348	157.078
129.169	157.08
51.1533	157.08
32.7251	157.08
38.5149	157.08
33.7781	157.08
24.6461	157.08
45.9849	157.079
69.6985	157.08
69.768	157.079
46.0667	157.08
72.6156	157.079
39.4068	157.079
16.1296	157.079
21.5234	157.077
35.3252	157.079
77.8508	157.08
42.6297	157.079
16.0855	157.079
40.9309	157.079
45.0249	157.079
42.5795	157.078
59.6297	157.078
108.614	157.08
19.7443	157.08
29.9978	157.08
42.6639	157.078
20.6566	157.08
36.8929	157.079
113.652	157.08
36.9328	157.08
50.081	157.08
57.3482	157.079
39.2379	157.08
47.0353	157.08
19.9885	157.08
42.9272	157.08
63.8532	157.08
71.0413	157.08
64.1866	157.079
34.8825	157.079
56.0304	157.08
19.5586	157.078
42.1203	157.077
54.7923	157.08
26.0623	157.078
45.2805	157.08
92.2427	157.08
32.7308	157.079
41.3316	157.079
41.8914	157.077
107.689	157.08
41.6286	157.078
31.8485	157.078
18.0792	157.08
24.9456	157.079
19.2776	157.08
30.753	157.08
39.9756	157.08
148.664	157.08
70.7246	157.08
50.1779	157.08
91.4718	157.08
30.5742	157.08
51.5315	157.08
16.0554	157.077
42.7749	157.08
45.3024	157.08
27.333	157.077
40.8414	157.079
29.0501	157.079
18.6185	157.079
88.4241	157.08
42.4654	157.078
40.6052	157.079
19.1018	157.08
26.7235	157.079
42.7872	157.08
39.4412	157.078
88.215	157.08
59.1046	157.08
23.848	157.08
23.7911	157.079
45.8348	157.08
23.2303	157.08
23.1814	157.079
30.4806	157.078
36.4349	157.079
34.6	157.08
37.8536	157.08
28.3856	157.08
51.1042	157.08
39.4226	157.08
41.7078	157.079
80.1	157.08
65.7037	157.079
32.4289	157.078
61.6321	157.079
55.5862	157.079
107.587	157.08
58.0121	157.08
89.9241	157.08
42.7704	157.079
79.3125	157.08
47.1949	157.079
59.5907	157.08
59.5061	157.079
42.8588	157.08
32.0755	157.08
17.1859	157.08
16.3439	157.079
31.0679	157.078
42.9407	157.08
